Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
2011-01-14 06:51:41,30.01514217974028,1,37,0.0,3.624634981155396,25.78584146301053,25.728154127056257,104.38375427307578,91.76164196745944,0.0006475448608398,0.1043562516570091,8.780996374468941e-07,1.1686154266499216e-09,8.769310220202442e-07,707
2011-01-14 06:52:11,60.03037588258429,1,37,0.0,3.6443850994110094,25.78584146301053,25.728154127056257,104.38375427307578,91.76164196745944,0.0004532813909463,0.1043562516570091,8.780996374468941e-07,1.1686154266499216e-09,8.769310220202442e-07,707
2011-01-14 06:52:41,90.04533299107005,1,37,0.0,3.6583073139190674,25.78584146301053,25.728154127056257,104.38375427307578,91.76164196745944,0.0003237724304199,0.1043562516570091,8.780996374468941e-07,1.1686154266499216e-09,8.769310220202442e-07,707
2011-01-14 06:53:11,120.01373219292698,1,37,0.0,3.668829917907715,25.78584146301053,25.728154127056257,104.38375427307578,91.76164196745944,0.0002913951757363,0.1043562516570091,8.780996374468941e-07,1.1686154266499216e-09,8.769310220202442e-07,707
2011-01-14 06:53:41,30.015081032342145,2,37,0.5501165986061096,3.7900822162628174,25.790427783584704,25.728154127056257,104.40104866680474,91.76164196745944,0.0007770538213662,0.1043562516570091,0.0045871986738106,1.1686154266499216e-09,0.0045871975051952,707
2011-01-14 06:54:11,60.0302063300071,2,37,0.550297200679779,3.811936855316162,25.79501413553954,25.728154127056257,104.418485541958,91.76164196745944,0.0004856586456298,0.1043562516570091,0.0091735506286454,1.1686154266499216e-09,0.00917354946003,707
2011-01-14 06:54:41,90.04543783236682,2,37,0.5499359965324402,3.825373411178589,25.799600413465143,25.728154127056257,104.4360003159592,91.76164196745944,0.0002913951757363,0.1043562516570091,0.0137598285542495,1.1686154266499216e-09,0.013759827385634,707
2011-01-14 06:55:11,120.06263472809157,2,37,0.5501165986061096,3.835895776748657,25.80418701148356,25.728154127056257,104.45357124452715,91.76164196745944,0.0002266406954731,0.1043562516570091,0.0183464265726627,1.1686154266499216e-09,0.0183464254040472,707
2011-01-14 06:55:41,150.07546973765386,2,37,0.5499359965324402,3.844961404800415,25.80877280838396,25.728154127056257,104.47118387808528,91.76164196745944,0.0001942634553415,0.1043562516570091,0.0229322234730631,1.1686154266499216e-09,0.0229322223044476,707
2011-01-14 06:56:11,180.09064491964588,2,37,0.5499359965324402,3.853217601776123,25.8133583055251,25.728154127056257,104.48883455771144,91.76164196745944,0.0001942634553415,0.1043562516570091,0.027517720614206,1.1686154266499216e-09,0.0275177194455906,707
2011-01-14 06:56:41,210.1058914394337,2,37,0.5501165986061096,3.860664367675781,25.81794385780778,25.728154127056257,104.50652102899592,91.76164196745944,0.0001942634553415,0.1043562516570091,0.0321032728968866,1.1686154266499216e-09,0.0321032717282712,707
2011-01-14 06:57:11,240.1210244713748,2,37,0.5497553944587708,3.8674635887146,25.822529399132367,25.728154127056257,104.52424010846124,91.76164196745944,0.0001618862152099,0.1043562516570091,0.036688814221474,1.1686154266499216e-09,0.0366888130528586,707
2011-01-14 06:57:41,270.13609113290045,2,37,0.5501165986061096,3.874100923538208,25.82711485252921,25.728154127056257,104.54198929281068,91.76164196745944,0.0002266406954731,0.1043562516570091,0.0412742676183164,1.1686154266499216e-09,0.041274266449701,707
2011-01-14 06:58:11,300.1510756998211,2,37,0.5499359965324402,3.879928827285767,25.83170026776504,25.728154127056257,104.55976690327532,91.76164196745944,0.0001618862152099,0.1043562516570091,0.0458596828541466,1.1686154266499216e-09,0.0458596816855312,707
2011-01-14 06:58:41,330.1661919499368,2,37,0.5497553944587708,3.885756731033325,25.836285691033044,25.728154127056257,104.57757161038712,91.76164196745944,0.0001295089750783,0.1043562516570091,0.0504451061221509,1.1686154266499216e-09,0.0504451049535354,707
2011-01-14 06:59:11,360.1812844859496,2,37,0.550297200679779,3.891422748565674,25.8408719606531,25.728154127056257,104.59540550409426,91.76164196745944,0.0001618862152099,0.1043562516570091,0.0550313757422067,1.1686154266499216e-09,0.0550313745735913,707
