Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
2011-01-21 12:24:55,30.01489952998241,1,30,0.0,3.651831865310669,18.84581772130184,18.78935128000538,76.84312473690746,66.23644184354394,0.0006799221155233,0.1084010675549507,1.1551059060366242e-06,8.360956371689099e-11,1.1550222964729071e-06,750
2011-01-21 12:25:25,60.030002050880654,1,30,0.0,3.671420097351074,18.84581772130184,18.78935128000538,76.84312473690746,66.23644184354394,0.0004209041653666,0.1084010675549507,1.1551059060366242e-06,8.360956371689099e-11,1.1550222964729071e-06,750
2011-01-21 12:25:55,90.04512072704279,1,30,0.0,3.685180187225342,18.84581772130184,18.78935128000538,76.84312473690746,66.23644184354394,0.0003237724304199,0.1084010675549507,1.1551059060366242e-06,8.360956371689099e-11,1.1550222964729071e-06,750
2011-01-21 12:26:25,120.01336082736977,1,30,0.0,3.695702791213989,18.84581772130184,18.78935128000538,76.84312473690746,66.23644184354394,0.0001942634553415,0.1084010675549507,1.1551059060366242e-06,8.360956371689099e-11,1.1550222964729071e-06,750
2011-01-21 12:26:55,30.015246710262502,2,30,0.550297200679779,3.815822124481201,18.85040495863776,18.78935128000538,76.8605434542623,66.23644184354394,0.0007770538213662,0.1084010675549507,0.0045883924418212,8.360956371689099e-11,0.0045883923582117,750
2011-01-21 12:27:25,60.03022874086184,2,30,0.5501165986061096,3.836219549179077,18.854992226094925,18.78935128000538,76.8780981552925,66.23644184354394,0.0004532813909463,0.1084010675549507,0.0091756598989896,8.360956371689099e-11,0.00917565981538,750
2011-01-21 12:27:55,90.04533676547705,2,30,0.5501165986061096,3.850141763687134,18.85957942451453,18.78935128000538,76.89572893469924,66.23644184354394,0.0003561496851034,0.1084010675549507,0.0137628583185929,8.360956371689099e-11,0.0137628582349833,750
2011-01-21 12:28:25,120.06046906559423,2,30,0.550297200679779,3.861150026321411,18.86416662032111,18.78935128000538,76.91341620012217,66.23644184354394,0.0002590179501567,0.1084010675549507,0.0183500541251753,8.360956371689099e-11,0.0183500540415657,750
2011-01-21 12:28:55,150.0755639073537,2,30,0.5501165986061096,3.870539426803589,18.86875373639312,18.78935128000538,76.93114992253545,66.23644184354394,0.0001942634553415,0.1084010675549507,0.0229371701971814,8.360956371689099e-11,0.0229371701135718,750
2011-01-21 12:29:25,180.0906958866714,2,30,0.550297200679779,3.879119396209717,18.87334082824125,18.78935128000538,76.94892468016188,66.23644184354394,0.0002266406954731,0.1084010675549507,0.0275242620453148,8.360956371689099e-11,0.0275242619617053,750
2011-01-21 12:29:55,210.10592249182577,2,30,0.550297200679779,3.887051820755005,18.877928027575063,18.78935128000538,76.96673719849122,66.23644184354394,0.0002266406954731,0.1084010675549507,0.0321114613791273,8.360956371689099e-11,0.0321114612955177,750
2011-01-21 12:30:25,240.12092343456,2,30,0.550297200679779,3.894174814224243,18.88251519963482,18.78935128000538,76.9845839542022,66.23644184354394,0.0001942634553415,0.1084010675549507,0.0366986334388848,8.360956371689099e-11,0.0366986333552752,750
2011-01-21 12:30:55,270.13602846671705,2,30,0.5501165986061096,3.900812149047852,18.88710238688343,18.78935128000538,77.00246245887163,66.23644184354394,0.0001942634553415,0.1084010675549507,0.041285820687495,8.360956371689099e-11,0.0412858206038855,750
2011-01-21 12:31:25,300.1511511127734,2,30,0.5501165986061096,3.90712571144104,18.89168954621693,18.78935128000538,77.02037081819887,66.23644184354394,0.0001618862152099,0.1084010675549507,0.0458729800209951,8.360956371689099e-11,0.0458729799373855,750
2011-01-21 12:31:55,330.1665938265369,2,30,0.550297200679779,3.9132773876190186,18.89627678533792,18.78935128000538,77.03830767568957,66.23644184354394,0.0001942634553415,0.1084010675549507,0.0504602191419856,8.360956371689099e-11,0.050460219058376,750
2011-01-21 12:32:25,360.18135705681857,2,30,0.5501165986061096,3.918781280517578,18.90086392884741,18.78935128000538,77.0562711317776,66.23644184354394,0.0001295089750783,0.1084010675549507,0.0550473626514751,8.360956371689099e-11,0.0550473625678655,750
2011-01-21 12:32:55,390.19652772255466,2,30,0.5501165986061096,3.924285411834717,18.90545108600757,18.78935128000538,77.07426047625015,66.23644184354394,0.0001295089750783,0.1084010675549507,0.0596345198116345,8.360956371689099e-11,0.059634519728025,750
2011-01-21 12:33:25,420.2116418072735,2,30,0.5501165986061096,3.9296276569366455,18.9100382367545,18.78935128000538,77.09227447423174,66.23644184354394,0.0001295089750783,0.1084010675549507,0.0642216705585632,8.360956371689099e-11,0.0642216704749536,750
2011-01-21 12:33:55,450.2269519105308,2,30,0.550297200679779,3.934808015823364,18.914625461964828,18.78935128000538,77.11031237925299,66.23644184354394,0.0001295089750783,0.1084010675549507,0.0688088957688926,8.360956371689099e-11,0.068808895685283,750
