Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
2010-09-18 00:10:01,30.015078127711096,1,26,0.0,3.3975093364715576,25.752712135353622,25.88230326600453,102.57396980498972,94.69643843588092,0.0007446765666827,0.0881769880652427,8.901958317153458e-07,1.6905232769204304e-10,8.900267793876537e-07,121
2010-09-18 00:10:31,60.03038755778848,1,26,0.0,3.4195258617401123,25.752712135353622,25.88230326600453,102.57396980498972,94.69643843588092,0.0004856586456298,0.0881769880652427,8.901958317153458e-07,1.6905232769204304e-10,8.900267793876537e-07,121
2010-09-18 00:11:01,90.04571402038164,1,26,0.0,3.436038017272949,25.752712135353622,25.88230326600453,102.57396980498972,94.69643843588092,0.0004532813909463,0.0881769880652427,8.901958317153458e-07,1.6905232769204304e-10,8.900267793876537e-07,121
2010-09-18 00:11:31,120.0141375660784,1,26,0.0,3.448827028274536,25.752712135353622,25.88230326600453,102.57396980498972,94.69643843588092,0.0003561496851034,0.0881769880652427,8.901958317153458e-07,1.6905232769204304e-10,8.900267793876537e-07,121
2010-09-18 00:12:01,30.015344277060816,2,26,0.550297200679779,3.587887048721313,25.75729890043805,25.88230326600453,102.59027680432445,94.69643843588092,0.0015217304462566,0.0881769880652427,0.004587655280261,1.6905232769204304e-10,0.0045876551112087,121
2010-09-18 00:12:31,60.030589246233866,2,26,0.5501165986061096,3.632567405700684,25.761885637475302,25.88230326600453,102.6068417902909,94.69643843588092,0.0010036944877356,0.0881769880652427,0.0091743923175116,1.6905232769204304e-10,0.0091743921484592,121
2010-09-18 00:13:01,90.04602318710936,2,26,0.5501165986061096,3.665915966033936,25.76647232438193,25.88230326600453,102.62358335453352,94.69643843588092,0.0008094310760498,0.0881769880652427,0.0137610792241389,1.6905232769204304e-10,0.0137610790550866,121
2010-09-18 00:13:31,120.06121303368792,2,26,0.5501165986061096,3.69246506690979,25.77105898806942,25.88230326600453,102.6404612020612,94.69643843588092,0.0006151676061563,0.0881769880652427,0.0183477429116294,1.6905232769204304e-10,0.0183477427425771,121
2010-09-18 00:14:01,150.07658333571106,2,26,0.5501165986061096,3.7144815921783447,25.775645656183897,25.88230326600453,102.65744983310944,94.69643843588092,0.0005504131549969,0.0881769880652427,0.0229344110261067,1.6905232769204304e-10,0.0229344108570543,121
2010-09-18 00:14:31,180.09195684574186,2,26,0.5499359965324402,3.732612848281861,25.780232388212585,25.88230326600453,102.67453038317517,94.69643843588092,0.0004532813909463,0.0881769880652427,0.0275211430547948,1.6905232769204304e-10,0.0275211428857424,121
2010-09-18 00:15:01,210.1071408377064,2,26,0.5501165986061096,3.746858835220337,25.784819029078253,25.88230326600453,102.69168509051062,94.69643843588092,0.0002913951757363,0.0881769880652427,0.0321077839204626,1.6905232769204304e-10,0.0321077837514103,121
2010-09-18 00:15:31,240.1224773353486,2,26,0.5501165986061096,3.7564098834991455,25.789405665037933,25.88230326600453,102.70889459947082,94.69643843588092,0.0001618862152099,0.0881769880652427,0.0366944198801419,1.6905232769204304e-10,0.0366944197110896,121
2010-09-18 00:16:01,270.13776930183417,2,26,0.5499359965324402,3.761590242385864,25.793992285608745,25.88230326600453,102.72613683510978,94.69643843588092,0.0001295089750783,0.0881769880652427,0.0412810404509542,1.6905232769204304e-10,0.0412810402819019,121
