Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
2010-08-31 23:47:56,30.01524297595546,1,4,0.0,3.2820847034454346,3.245035743823332,3.288345823149458,12.902614682709611,12.078103384873144,0.0006475448608398,0.0872892439365387,8.058040599223659e-07,8.453016064891017e-11,8.05719529761717e-07,54
2010-08-31 23:48:26,60.03047577655079,1,4,0.0,3.3026442527771,3.245035743823332,3.288345823149458,12.902614682709611,12.078103384873144,0.0004856586456298,0.0872892439365387,8.058040599223659e-07,8.453016064891017e-11,8.05719529761717e-07,54
2010-08-31 23:48:56,90.04580206514699,1,4,0.0,3.3186709880828857,3.245035743823332,3.288345823149458,12.902614682709611,12.078103384873144,0.0003885269106831,0.0872892439365387,8.058040599223659e-07,8.453016064891017e-11,8.05719529761717e-07,54
2010-08-31 23:49:26,120.01407913260742,1,4,0.0,3.3316218852996826,3.245035743823332,3.288345823149458,12.902614682709611,12.078103384873144,0.0003237724304199,0.0872892439365387,8.058040599223659e-07,8.453016064891017e-11,8.05719529761717e-07,54
2010-08-31 23:49:57,30.015109738887688,2,4,0.5501165986061096,3.4855751991271973,3.249622515328632,3.288345823149458,12.91841519236016,12.078103384873144,0.0018778800731524,0.0872892439365387,0.0045875773093602,8.453016064891017e-11,0.00458757722483,54
2010-08-31 23:50:27,60.030327331580246,2,4,0.5501165986061096,3.5430445671081543,3.254209259316456,3.288345823149458,12.934541863914042,12.078103384873144,0.0013598442310467,0.0872892439365387,0.0091743212971842,8.453016064891017e-11,0.009174321212654,54
2010-08-31 23:50:57,90.04558244278046,2,4,0.5501165986061096,3.586268186569214,3.258795994969078,3.288345823149458,12.950896102141296,12.078103384873144,0.0010360718006268,0.0872892439365387,0.0137610569498058,8.453016064891017e-11,0.0137610568652757,54
2010-08-31 23:51:27,120.06079312825813,2,4,0.550297200679779,3.6215591430664062,3.263382640037168,3.288345823149458,12.967428628489262,12.078103384873144,0.0008741855854168,0.0872892439365387,0.0183477020178961,8.453016064891017e-11,0.0183477019333659,54
2010-08-31 23:51:57,150.0762651049539,2,4,0.550297200679779,3.651184320449829,3.267969459917083,3.288345823149458,12.984109469392786,12.078103384873144,0.0007446765666827,0.0872892439365387,0.0229345218978109,8.453016064891017e-11,0.0229345218132808,54
2010-08-31 23:52:27,180.09128012778,2,4,0.5501165986061096,3.676438331604004,3.27255614603374,3.288345823149458,13.00091558172659,12.078103384873144,0.0006151676061563,0.0872892439365387,0.027521208014468,8.453016064891017e-11,0.0275212079299378,54
2010-08-31 23:52:57,210.10650320915204,2,4,0.5501165986061096,3.698454856872559,3.27714283322591,3.288345823149458,13.017830160564776,12.078103384873144,0.0005180359003134,0.0872892439365387,0.032107895206638,8.453016064891017e-11,0.0321078951221078,54
2010-08-31 23:53:27,240.12188319156976,2,4,0.550297200679779,3.717557430267334,3.281729597794827,3.288345823149458,13.03483910920786,12.078103384873144,0.0004532813909463,0.0872892439365387,0.0366946597755548,8.453016064891017e-11,0.0366946596910247,54
2010-08-31 23:53:57,270.1369957925908,2,4,0.5501165986061096,3.73342227935791,3.28631635443818,3.288345823149458,13.0519283038701,12.078103384873144,0.0003885269106831,0.0872892439365387,0.0412814164189079,8.453016064891017e-11,0.0412814163343777,54
2010-08-31 23:54:27,300.1522381720596,2,4,0.5499359965324402,3.745563745498657,3.290903147164004,3.288345823149458,13.069082630814636,12.078103384873144,0.0002590179501567,0.0872892439365387,0.0458682091447317,8.453016064891017e-11,0.0458682090602016,54
2010-08-31 23:54:57,330.1674463713409,2,4,0.5501165986061096,3.7528486251831055,3.295489849655898,3.288345823149458,13.086281311601596,12.078103384873144,0.0001295089750783,0.0872892439365387,0.0504549116366259,8.453016064891017e-11,0.0504549115520958,54
2010-08-31 23:55:27,360.1827136528733,2,4,0.5501165986061096,3.756733655929565,3.300076578788224,3.288345823149458,13.103504424987806,12.078103384873144,6.47544875391759e-05,0.0872892439365387,0.0550416407689517,8.453016064891017e-11,0.0550416406844216,54
2010-08-31 23:55:57,390.1979677766125,2,4,0.5501165986061096,3.759323835372925,3.304663341314329,3.288345823149458,13.120742078550116,12.078103384873144,3.237724376958795e-05,0.0872892439365387,0.0596284032950569,8.453016064891017e-11,0.0596284032105267,54
2010-08-31 23:56:27,420.21315288835245,2,4,0.5501165986061096,3.761752128601074,3.309250004142279,3.288345823149458,13.137990636431509,12.078103384873144,9.713172767078504e-05,0.0872892439365387,0.0642150661230069,8.453016064891017e-11,0.0642150660384768,54
2010-08-31 23:56:57,450.2285142142725,2,4,0.5501165986061096,3.7640185356140137,3.313836730277162,3.288345823149458,13.155250102767916,12.078103384873144,6.47544875391759e-05,0.0872892439365387,0.06880179225789,8.453016064891017e-11,0.0688017921733599,54
2010-08-31 23:57:27,480.2436254218206,2,4,0.5501165986061096,3.766446828842163,3.318423477497865,3.288345823149458,13.172520313540277,12.078103384873144,6.47544875391759e-05,0.0872892439365387,0.0733885394785929,8.453016064891017e-11,0.0733885393940627,54
2010-08-31 23:57:57,510.2588861069127,2,4,0.5499359965324402,3.768875122070313,3.323010271311353,3.288345823149458,13.18980153921516,12.078103384873144,6.47544875391759e-05,0.0872892439365387,0.0779753332920809,8.453016064891017e-11,0.0779753332075507,54
2010-08-31 23:58:27,540.2742178240384,2,4,0.550297200679779,3.771141529083252,3.327597012362794,3.288345823149458,13.207093408933488,12.078103384873144,6.47544875391759e-05,0.0872892439365387,0.0825620743435218,8.453016064891017e-11,0.0825620742589916,54
2010-08-31 23:58:57,570.2893441943768,2,4,0.5499359965324402,3.773407936096192,3.332183721333629,3.288345823149458,13.224396204570192,12.078103384873144,3.237724376958795e-05,0.0872892439365387,0.0871487833143569,8.453016064891017e-11,0.0871487832298267,54
2010-08-31 23:59:27,600.3046957308985,2,4,0.550297200679779,3.775998115539551,3.336770453393129,3.288345823149458,13.241710038774428,12.078103384873144,6.47544875391759e-05,0.0872892439365387,0.0917355153738568,8.453016064891017e-11,0.0917355152893266,54
2010-08-31 23:59:57,630.3198176300934,2,4,0.550297200679779,3.77826452255249,3.341357147804332,3.288345823149458,13.259034655996652,12.078103384873144,3.237724376958795e-05,0.0872892439365387,0.0963222097850597,8.453016064891017e-11,0.0963222097005296,54
2010-09-01 00:00:27,660.3350401851537,2,4,0.5501165986061096,3.7805309295654297,3.345943936589274,3.288345823149458,13.276370541151074,12.078103384873144,0.0,0.0872892439365387,0.1009089985700018,8.453016064891017e-11,0.1009089984854716,54
2010-09-01 00:00:57,690.3502806849378,2,4,0.5501165986061096,3.783121109008789,3.35053068683585,3.288345823149458,13.293717084709025,12.078103384873144,6.47544875391759e-05,0.0872892439365387,0.1054957488165779,8.453016064891017e-11,0.1054957487320478,54
2010-09-01 00:01:27,720.3655632094604,2,4,0.550297200679779,3.7855494022369385,3.355117367203376,3.288345823149458,13.311074345163291,12.078103384873144,9.713172767078504e-05,0.0872892439365387,0.110082429184104,8.453016064891017e-11,0.1100824290995738,54
2010-09-01 00:01:57,750.3807782758568,2,4,0.5501165986061096,3.787977695465088,3.35970413791883,3.288345823149458,13.328443027620144,12.078103384873144,9.713172767078504e-05,0.0872892439365387,0.1146691998995579,8.453016064891017e-11,0.1146691998150277,54
2010-09-01 00:02:27,780.3960255976433,2,4,0.5501165986061096,3.790405988693237,3.364290909821863,3.288345823149458,13.345823031147402,12.078103384873144,9.713172767078504e-05,0.0872892439365387,0.1192559718025911,8.453016064891017e-11,0.119255971718061,54
2010-09-01 00:02:57,810.4112187845092,2,4,0.550297200679779,3.7929961681365967,3.368877640087836,3.288345823149458,13.363214372208702,12.078103384873144,9.713172767078504e-05,0.0872892439365387,0.1238427020685639,8.453016064891017e-11,0.1238427019840338,54
2010-09-01 00:03:27,840.4264529184276,2,4,0.5501165986061096,3.795748233795166,3.37346444019169,3.288345823149458,13.380617967937898,12.078103384873144,9.713172767078504e-05,0.0872892439365387,0.128429502172418,8.453016064891017e-11,0.1284295020878878,54
2010-09-01 00:03:57,870.4417178892008,2,4,0.550297200679779,3.798338413238525,3.378051198348109,3.288345823149458,13.398033882925288,12.078103384873144,6.47544875391759e-05,0.0872892439365387,0.1330162603288371,8.453016064891017e-11,0.133016260244307,54
2010-09-01 00:04:27,900.4569640781641,2,4,0.5499359965324402,3.801414251327514,3.382638000384473,3.288345823149458,13.41546307685824,12.078103384873144,9.713172767078504e-05,0.0872892439365387,0.1376030623652009,8.453016064891017e-11,0.1376030622806707,54
2010-09-01 00:04:57,930.472222532697,2,4,0.550297200679779,3.804328203201294,3.387224796634898,3.288345823149458,13.432905866971431,12.078103384873144,6.47544875391759e-05,0.0872892439365387,0.1421898586156258,8.453016064891017e-11,0.1421898585310956,54
