Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
2011-01-22 15:23:26,30.01512958835868,1,42,0.0,3.684694528579712,25.86196208605715,25.794308072339405,105.52877736955293,90.71730467678242,0.0004856586456298,0.1116369217634201,1.1843814355927409e-06,8.584066790717769e-11,1.1842955949248335e-06,762
2011-01-22 15:23:56,60.030235833538974,1,42,0.0,3.6997499465942383,25.86196208605715,25.794308072339405,105.52877736955293,90.71730467678242,0.0003237724304199,0.1116369217634201,1.1843814355927409e-06,8.584066790717769e-11,1.1842955949248335e-06,762
2011-01-22 15:24:26,90.04535817884573,1,42,0.0,3.7105963230133057,25.86196208605715,25.794308072339405,105.52877736955293,90.71730467678242,0.0002266406954731,0.1116369217634201,1.1843814355927409e-06,8.584066790717769e-11,1.1842955949248335e-06,762
2011-01-22 15:24:56,120.01357091096271,1,42,0.0,3.718366861343384,25.86196208605715,25.794308072339405,105.52877736955293,90.71730467678242,0.0001618862152099,0.1116369217634201,1.1843814355927409e-06,8.584066790717769e-11,1.1842955949248335e-06,762
2011-01-22 15:25:26,30.01524940698356,2,42,0.5504778623580933,3.837028980255127,25.86654927440147,25.794308072339405,105.54630052379729,90.71730467678242,0.0007122993702068,0.1116369217634201,0.004588372725756,8.584066790717769e-11,0.0045883726399154,762
2011-01-22 15:25:56,60.03020169846386,2,42,0.5501165986061096,3.856293439865112,25.8711364454424,25.794308072339405,105.5639487006241,90.71730467678242,0.0004209041653666,0.1116369217634201,0.009175543766684,8.584066790717769e-11,0.0091755436808433,762
2011-01-22 15:26:26,90.04530752259477,2,42,0.550297200679779,3.870215654373169,25.87572365083491,25.794308072339405,105.58167189344714,90.71730467678242,0.0003237724304199,0.1116369217634201,0.0137627491591949,8.584066790717769e-11,0.0137627490733542,762
2011-01-22 15:26:56,120.06042692055586,2,42,0.5499359965324402,3.8812239170074463,25.880310830911856,25.794308072339405,105.59945149349088,90.71730467678242,0.0002913951757363,0.1116369217634201,0.018349929236141,8.584066790717769e-11,0.0183499291503004,762
2011-01-22 15:27:26,150.07556156651964,2,42,0.550297200679779,3.890613317489624,25.88489796048801,25.794308072339405,105.6172777164514,90.71730467678242,0.0001942634553415,0.1116369217634201,0.0229370588122961,8.584066790717769e-11,0.0229370587264554,762
2011-01-22 15:27:56,180.09063189718992,2,42,0.5501165986061096,3.899031400680542,25.88948508131479,25.794308072339405,105.6351444350217,90.71730467678242,0.0002266406954731,0.1116369217634201,0.027524179639073,8.584066790717769e-11,0.0275241795532323,762
