Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
2010-12-15 04:12:03,30.015048393502298,1,14,0.0,3.4557881355285645,11.608916955731566,11.597695794310637,46.65889742937851,41.9149546533347,0.0008418083307333,0.0955438911914825,1.0518082103061488e-06,1.6651746648221888e-10,1.0516416928396666e-06,559
2010-12-15 04:12:33,60.03012522777835,1,14,0.0,3.4797472953796387,11.608916955731566,11.597695794310637,46.65889742937851,41.9149546533347,0.0005504131549969,0.0955438911914825,1.0518082103061488e-06,1.6651746648221888e-10,1.0516416928396666e-06,559
2010-12-15 04:13:03,90.04516298982468,1,14,0.0,3.498202323913574,11.608916955731566,11.597695794310637,46.65889742937851,41.9149546533347,0.0004532813909463,0.0955438911914825,1.0518082103061488e-06,1.6651746648221888e-10,1.0516416928396666e-06,559
2010-12-15 04:13:33,120.01336754924756,1,14,0.0,3.5126099586486816,11.608916955731566,11.597695794310637,46.65889742937851,41.9149546533347,0.0003237247583456,0.0955438911914825,1.0518082103061488e-06,1.6651746648221888e-10,1.0516416928396666e-06,559
2010-12-15 04:14:03,30.015037060300056,2,14,0.5501165986061096,3.661706924438477,11.613504261384929,11.597695794310637,46.67555702684048,41.9149546533347,0.0012627125252038,0.0955438911914825,0.0045883574615732,1.6651746648221888e-10,0.0045883572950558,559
2010-12-15 04:14:33,60.030238710174935,2,14,0.5501165986061096,3.700397491455078,11.618091539558714,11.597695794310637,46.69244929911963,41.9149546533347,0.0008741855854168,0.0955438911914825,0.0091756356353585,1.6651746648221888e-10,0.009175635468841,559
2010-12-15 04:15:03,90.04515929563182,2,14,0.5501165986061096,3.727918148040772,11.622678774019322,11.597695794310637,46.70948989539304,41.9149546533347,0.0006475448608398,0.0955438911914825,0.0137628700959666,1.6651746648221888e-10,0.0137628699294491,559
2010-12-15 04:15:33,120.06022322278902,2,14,0.5501165986061096,3.748477697372437,11.627266006219504,11.597695794310637,46.726639821009925,41.9149546533347,0.0004856586456298,0.0955438911914825,0.0183501022961483,1.6651746648221888e-10,0.0183501021296308,559
2010-12-15 04:16:03,150.07527361125568,2,14,0.5501165986061096,3.7640185356140137,11.631853309726552,11.597695794310637,46.74387291853288,41.9149546533347,0.0003885269106831,0.0955438911914825,0.0229374058031961,1.6651746648221888e-10,0.0229374056366786,559
2010-12-15 04:16:33,180.090342220063,2,14,0.5501165986061096,3.774379253387451,11.636440558758377,11.597695794310637,46.7611647884336,41.9149546533347,0.0002266406954731,0.0955438911914825,0.0275246548350214,1.6651746648221888e-10,0.0275246546685039,559
2010-12-15 04:17:03,210.10803981600367,2,14,0.5501165986061096,3.7815022468566895,11.641028232463835,11.597695794310637,46.778497894868806,41.9149546533347,0.0001618862152099,0.0955438911914825,0.0321123285404798,1.6651746648221888e-10,0.0321123283739623,559
2010-12-15 04:17:33,240.1204773575012,2,14,0.5501165986061096,3.787168264389038,11.645615087519417,11.597695794310637,46.795856723282334,41.9149546533347,0.0001295089750783,0.0955438911914825,0.0366991835960615,1.6651746648221888e-10,0.036699183429544,559
2010-12-15 04:18:03,270.1355003929008,2,14,0.550297200679779,3.792510509490967,11.650202340084046,11.597695794310637,46.81324158299363,41.9149546533347,0.0001618862152099,0.0955438911914825,0.041286436160691,1.6651746648221888e-10,0.0412864359941735,559
2010-12-15 04:18:33,300.15056167347205,2,14,0.550297200679779,3.7970433235168457,11.654789592090436,11.597695794310637,46.83064893452627,41.9149546533347,0.0001295089750783,0.0955438911914825,0.0458736881670809,1.6651746648221888e-10,0.0458736880005634,559
2010-12-15 04:19:03,330.1658842592914,2,14,0.5501165986061096,3.8015761375427246,11.659376849379951,11.597695794310637,46.84807759969689,41.9149546533347,9.713172767078504e-05,0.0955438911914825,0.0504609454565958,1.6651746648221888e-10,0.0504609452900783,559
2010-12-15 04:19:33,360.18080962664783,2,14,0.5501165986061096,3.806108951568604,11.66396404421171,11.597695794310637,46.86552629817304,41.9149546533347,0.0001295089750783,0.0955438911914825,0.0550481402883544,1.6651746648221888e-10,0.055048140121837,559
2010-12-15 04:20:03,390.19574256785154,2,14,0.5501165986061096,3.8099942207336426,11.668551273039116,11.597695794310637,46.88299469339691,41.9149546533347,6.47544875391759e-05,0.0955438911914825,0.0596353691157602,1.6651746648221888e-10,0.0596353689492428,559
2010-12-15 04:20:33,420.2107729415122,2,14,0.5499359965324402,3.8142032623291016,11.673138427862394,11.597695794310637,46.9004817494704,41.9149546533347,9.713172767078504e-05,0.0955438911914825,0.0642225239390388,1.6651746648221888e-10,0.0642225237725213,559
2010-12-15 04:21:03,450.225843971344,2,14,0.5501165986061096,3.818250417709351,11.677725644476617,11.597695794310637,46.91798770002524,41.9149546533347,0.0001295089750783,0.0955438911914825,0.0688097405532612,1.6651746648221888e-10,0.0688097403867438,559
2010-12-15 04:21:33,480.2409271514114,2,14,0.550297200679779,3.8221356868743896,11.682312897237823,11.597695794310637,46.93551173360064,41.9149546533347,0.0001295089750783,0.0955438911914825,0.0733969933144678,1.6651746648221888e-10,0.0733969931479503,559
2010-12-15 04:22:03,510.2559487732936,2,14,0.5501165986061096,3.8258590698242174,11.68690004001559,11.597695794310637,46.95305296239541,41.9149546533347,6.47544875391759e-05,0.0955438911914825,0.077984136092235,1.6651746648221888e-10,0.0779841359257176,559
2010-12-15 04:22:33,540.2711351200873,2,14,0.550297200679779,3.829744338989258,11.691487298620476,11.597695794310637,46.97061220575792,41.9149546533347,9.713172767078504e-05,0.0955438911914825,0.0825713946971209,1.6651746648221888e-10,0.0825713945306034,559
2010-12-15 04:23:03,570.2860767078075,2,14,0.550297200679779,3.833467483520508,11.696074469929744,11.597695794310637,46.988188501363446,41.9149546533347,9.70840483205393e-05,0.0955438911914825,0.0871585660063889,1.6651746648221888e-10,0.0871585658398714,559
2010-12-15 04:23:33,600.3011269007877,2,14,0.550297200679779,3.837190866470337,11.70066164124345,11.597695794310637,47.00578219722522,41.9149546533347,9.713172767078504e-05,0.0955438911914825,0.0917457373200942,1.6651746648221888e-10,0.0917457371535768,559
2010-12-15 04:24:03,630.3162932578377,2,14,0.550297200679779,3.841238021850586,11.705248806409166,11.597695794310637,47.02339329466261,41.9149546533347,9.713172767078504e-05,0.0955438911914825,0.0963329024858108,1.6651746648221888e-10,0.0963329023192933,559
2010-12-15 04:24:33,660.331205216828,2,14,0.550297200679779,3.844961404800415,11.709836050275673,11.597695794310637,47.04102221111896,41.9149546533347,6.47544875391759e-05,0.0955438911914825,0.1009201463523172,1.6651746648221888e-10,0.1009201461857998,559
2010-12-15 04:25:03,690.346368671656,2,14,0.550297200679779,3.848846673965454,11.714423277849596,11.597695794310637,47.05866859059146,41.9149546533347,0.0001295089750783,0.0955438911914825,0.1055073739262404,1.6651746648221888e-10,0.1055073737597229,559
2010-12-15 04:25:33,720.3613963185311,2,14,0.5501165986061096,3.852570056915283,11.719010468633725,11.597695794310637,47.07633230405604,41.9149546533347,6.47544875391759e-05,0.0955438911914825,0.1100945647103692,1.6651746648221888e-10,0.1100945645438518,559
2010-12-15 04:26:03,750.3766669701141,2,14,0.5501165986061096,3.856293439865112,11.723597676018167,11.597695794310637,47.094013323842994,41.9149546533347,9.713172767078504e-05,0.0955438911914825,0.1146817720948121,1.6651746648221888e-10,0.1146817719282946,559
2010-12-15 04:26:33,780.3916483418352,2,14,0.5501165986061096,3.859854936599731,11.728184834862152,11.597695794310637,47.111711283101485,41.9149546533347,6.47544875391759e-05,0.0955438911914825,0.1192689309387962,1.6651746648221888e-10,0.1192689307722787,559
2010-12-15 04:27:03,810.4065778394697,2,14,0.5501165986061096,3.863578319549561,11.732772025352435,11.597695794310637,47.12942625216408,41.9149546533347,6.47544875391759e-05,0.0955438911914825,0.12385612142908,1.6651746648221888e-10,0.1238561212625626,559
