Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
2011-01-04 09:51:50,30.01506137334588,1,10,0.0,3.536245346069336,6.637673126299663,7.440357681718846,26.65467450983525,26.89703866036104,0.0007446765666827,0.0989614576101303,7.208903882727213e-07,9.675549250687253e-11,7.207936327802145e-07,630
2011-01-04 09:52:20,60.03017994925814,1,10,0.0,3.5580999851226807,6.637673126299663,7.440357681718846,26.65467450983525,26.89703866036104,0.0005180359003134,0.0989614576101303,7.208903882727213e-07,9.675549250687253e-11,7.207936327802145e-07,630
2011-01-04 09:52:50,90.04721460062001,1,10,0.0,3.573802947998047,6.637673126299663,7.440357681718846,26.65467450983525,26.89703866036104,0.0003885269106831,0.0989614576101303,7.208903882727213e-07,9.675549250687253e-11,7.207936327802145e-07,630
2011-01-04 09:53:20,120.01353211928188,1,10,0.0,3.586430072784424,6.637673126299663,7.440357681718846,26.65467450983525,26.89703866036104,0.0002913951757363,0.0989614576101303,7.208903882727213e-07,9.675549250687253e-11,7.207936327802145e-07,630
2011-01-04 09:53:51,30.0152731210864,2,10,0.5501165986061096,3.724032878875733,6.642259276743621,7.440357681718846,26.67163896400515,26.89703866036104,0.0011008263099938,0.0989614576101303,0.0045868713343466,9.675549250687253e-11,0.0045868712375911,630
2011-01-04 09:54:21,60.03025758775718,2,10,0.5501165986061096,3.754952907562256,6.646845339971814,7.440357681718846,26.688793886248693,26.89703866036104,0.000679874443449,0.0989614576101303,0.0091729345625397,9.675549250687253e-11,0.0091729344657842,630
2011-01-04 09:54:51,90.04551677912644,2,10,0.5501165986061096,3.775350570678711,6.651431394914116,7.440357681718846,26.706064397767065,26.89703866036104,0.0004532813909463,0.0989614576101303,0.0137589895048417,9.675549250687253e-11,0.0137589894080862,630
2011-01-04 09:55:21,120.06050620315249,2,10,0.5501165986061096,3.788139581680298,6.656017394341818,7.440357681718846,26.723409784186035,26.89703866036104,0.0002913951757363,0.0989614576101303,0.0183449889325437,9.675549250687253e-11,0.0183449888357882,630
2011-01-04 09:55:51,150.07585552415253,2,10,0.5499359965324402,3.796719551086426,6.660603447267519,7.440357681718846,26.74080348599229,26.89703866036104,0.0001618862152099,0.0989614576101303,0.0229310418582446,9.675549250687253e-11,0.0229310417614891,630
2011-01-04 09:56:21,180.09089180997256,2,10,0.5499359965324402,3.803680658340454,6.665189514055265,7.440357681718846,26.75823233930568,26.89703866036104,0.0001618862152099,0.0989614576101303,0.0275171086459904,9.675549250687253e-11,0.0275171085492349,630
2011-01-04 09:56:51,210.10602012515807,2,10,0.5501165986061096,3.8099942207336426,6.669775621298771,7.440357681718846,26.77569116903404,26.89703866036104,0.0001618862152099,0.0989614576101303,0.0321032158894967,9.675549250687253e-11,0.0321032157927412,630
2011-01-04 09:57:21,240.12102281223977,2,10,0.5499359965324402,3.815660238265991,6.674361645997052,7.440357681718846,26.793177039336875,26.89703866036104,0.0001618862152099,0.0989614576101303,0.0366892405877772,9.675549250687253e-11,0.0366892404910217,630
2011-01-04 09:57:51,270.1361715783954,2,10,0.5499359965324402,3.82116436958313,6.678947688336051,7.440357681718846,26.810688583854425,26.89703866036104,0.0001295089750783,0.0989614576101303,0.0412752829267768,9.675549250687253e-11,0.0412752828300213,630
2011-01-04 09:58:21,300.1513039085875,2,10,0.5501165986061096,3.826182842254639,6.683533663384971,7.440357681718846,26.828224075872583,26.89703866036104,0.0001295089750783,0.0989614576101303,0.0458612579756962,9.675549250687253e-11,0.0458612578789408,630
2011-01-04 09:58:51,330.16641313620096,2,10,0.5501165986061096,3.831363201141357,6.688119746015241,7.440357681718846,26.8457832331714,26.89703866036104,0.0001618862152099,0.0989614576101303,0.0504473406059666,9.675549250687253e-11,0.0504473405092111,630
2011-01-04 09:59:21,360.1816860217002,2,10,0.5501165986061096,3.836057662963867,6.692705739663651,7.440357681718846,26.863364200636585,26.89703866036104,0.0001295089750783,0.0989614576101303,0.0550333342543769,9.675549250687253e-11,0.0550333341576214,630
2011-01-04 09:59:51,390.19910140696817,2,10,0.5499359965324402,3.840752363204956,6.697292090508074,7.440357681718846,26.88096807836704,26.89703866036104,0.0001618862152099,0.0989614576101303,0.0596196850987995,9.675549250687253e-11,0.059619685002044,630
2011-01-04 10:00:21,420.2117977559456,2,10,0.550297200679779,3.845285177230835,6.701877682000198,7.440357681718846,26.89858996613385,26.89703866036104,0.0001942634553415,0.0989614576101303,0.0642052765909237,9.675549250687253e-11,0.0642052764941683,630
2011-01-04 10:00:51,450.22691981052776,2,10,0.5501165986061096,3.849494218826294,6.706463615303759,7.440357681718846,26.91623366124544,26.89703866036104,9.713172767078504e-05,0.0989614576101303,0.0687912098944849,9.675549250687253e-11,0.0687912097977294,630
2011-01-04 10:01:21,480.24207244131526,2,10,0.5501165986061096,3.853865146636963,6.71104960460308,7.440357681718846,26.93389759612101,26.89703866036104,0.0001295089750783,0.0989614576101303,0.0733771991938052,9.675549250687253e-11,0.0733771990970497,630
2011-01-04 10:01:51,510.2572090170888,2,10,0.5499359965324402,3.858236074447632,6.715635536372332,7.440357681718846,26.95158117154329,26.89703866036104,0.0001295089750783,0.0989614576101303,0.0779631309630577,9.675549250687253e-11,0.0779631308663022,630
2011-01-04 10:02:21,540.2723029164996,2,10,0.5501165986061096,3.862445116043091,6.720221544432994,7.440357681718846,26.969284760164182,26.89703866036104,9.713172767078504e-05,0.0989614576101303,0.0825491390237198,9.675549250687253e-11,0.0825491389269643,630
2011-01-04 10:02:51,570.2874280387273,2,10,0.5499359965324402,3.86665415763855,6.724807599788855,7.440357681718846,26.987008142069005,26.89703866036104,0.0001295089750783,0.0989614576101303,0.0871351943795808,9.675549250687253e-11,0.0871351942828253,630
2011-01-04 10:03:21,600.3026992901539,2,10,0.5501165986061096,3.8710250854492174,6.729393732986535,7.440357681718846,27.004751253600936,26.89703866036104,0.0001295089750783,0.0989614576101303,0.091721327577261,9.675549250687253e-11,0.0917213274805055,630
2011-01-04 10:03:51,630.3176980875413,2,10,0.5501165986061096,3.875072240829468,6.7339798673106674,7.440357681718846,27.02251344122793,26.89703866036104,0.0001295089750783,0.0989614576101303,0.096307461901393,9.675549250687253e-11,0.0963074618046375,630
2011-01-04 10:04:21,660.3329385472255,2,10,0.5499359965324402,3.879119396209717,6.738565921562858,7.440357681718846,27.040293987936828,26.89703866036104,9.713172767078504e-05,0.0989614576101303,0.100893516153584,9.675549250687253e-11,0.1008935160568285,630
