Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
2010-09-22 13:50:28,30.015401454785213,1,8,0.0,3.442999124526977,6.933916393237398,6.941987956942995,27.649570081898023,25.35000679167305,0.0008741855854168,0.0883364379405975,7.831293213911295e-07,1.6770851374303675e-10,7.829616128773864e-07,153
2010-09-22 13:50:58,60.0306266395734,1,8,0.0,3.469062805175781,6.933916393237398,6.941987956942995,27.649570081898023,25.35000679167305,0.0005827903514727,0.0883364379405975,7.831293213911295e-07,1.6770851374303675e-10,7.829616128773864e-07,153
2010-09-22 13:51:28,90.04582635077558,1,8,0.0,3.4888129234313965,6.933916393237398,6.941987956942995,27.649570081898023,25.35000679167305,0.0004856586456298,0.0883364379405975,7.831293213911295e-07,1.6770851374303675e-10,7.829616128773864e-07,153
2010-09-22 13:51:58,120.01422906948498,1,8,0.0,3.503868341445923,6.933916393237398,6.941987956942995,27.649570081898023,25.35000679167305,0.0003237724304199,0.0883364379405975,7.831293213911295e-07,1.6770851374303675e-10,7.829616128773864e-07,153
2010-09-22 13:52:28,30.01542892836349,2,8,0.5501165986061096,3.6416330337524414,6.938502673995631,6.941987956942995,27.666135288234862,25.35000679167305,0.0013274669181555,0.0883364379405975,0.0045870638875538,1.6770851374303675e-10,0.0045870637198452,153
2010-09-22 13:52:58,60.03054819376058,2,8,0.5501165986061096,3.680647373199463,6.943088870731327,6.941987956942995,27.68293197452801,25.35000679167305,0.0008741855854168,0.0883364379405975,0.0091732606232506,1.6770851374303675e-10,0.0091732604555421,153
2010-09-22 13:53:28,90.04582424050804,2,8,0.550297200679779,3.708329916000366,6.947675089738961,6.941987956942995,27.69987867221161,25.35000679167305,0.0006475448608398,0.0883364379405975,0.0137594796308846,1.6770851374303675e-10,0.0137594794631761,153
2010-09-22 13:53:58,120.06119537962068,2,8,0.5499359965324402,3.729537010192871,6.952261301532232,6.941987956942995,27.7169369708916,25.35000679167305,0.0004856586456298,0.0883364379405975,0.0183456914241553,1.6770851374303675e-10,0.0183456912564468,153
2010-09-22 13:54:28,150.07636255961998,2,8,0.550297200679779,3.746535062789917,6.956847476937123,6.941987956942995,27.73408204577836,25.35000679167305,0.0003885269106831,0.0883364379405975,0.0229318668290465,1.6770851374303675e-10,0.022931866661338,153
2010-09-22 13:54:58,180.09164838577837,2,8,0.5501165986061096,3.758838176727295,6.961433645529323,6.941987956942995,27.751294105243247,25.35000679167305,0.0002913951757363,0.0883364379405975,0.027518035421246,1.6770851374303675e-10,0.0275180352535375,153
2010-09-22 13:55:28,210.1069280014343,2,8,0.5501165986061096,3.766446828842163,6.966019785308284,6.941987956942995,27.76855165840272,25.35000679167305,0.0001618862152099,0.0883364379405975,0.0321041752002075,1.6770851374303675e-10,0.032104175032499,153
2010-09-22 13:55:58,240.12222918592948,2,8,0.5499359965324402,3.771141529083252,6.970606007685226,6.941987956942995,27.78583698396309,25.35000679167305,9.713172767078504e-05,0.0883364379405975,0.036690397577149,1.6770851374303675e-10,0.0366903974094405,153
2010-09-22 13:56:28,270.137582956688,2,8,0.5499359965324402,3.774864912033081,6.975192242383926,6.941987956942995,27.80314140383847,25.35000679167305,6.47544875391759e-05,0.0883364379405975,0.0412766322758493,1.6770851374303675e-10,0.0412766321081408,153
2010-09-22 13:56:58,300.1527483071205,2,8,0.550297200679779,3.7784264087677,6.979778394184728,6.941987956942995,27.820461984139364,25.35000679167305,9.713172767078504e-05,0.0883364379405975,0.0458627840766512,1.6770851374303675e-10,0.0458627839089427,153
2010-09-22 13:57:28,330.1680093313695,2,8,0.5501165986061096,3.7819879055023193,6.984364604911552,6.941987956942995,27.83779870596096,25.35000679167305,9.713172767078504e-05,0.0883364379405975,0.0504489948034754,1.6770851374303675e-10,0.0504489946357669,153
2010-09-22 13:57:58,360.1832828618359,2,8,0.5501165986061096,3.785387516021729,6.988950826779931,6.941987956942995,27.855151300273675,25.35000679167305,0.0001295089750783,0.0883364379405975,0.0550352166718539,1.6770851374303675e-10,0.0550352165041454,153
2010-09-22 13:58:28,390.1986795697722,2,8,0.5499359965324402,3.7887871265411377,6.993537061424175,6.941987956942995,27.872519671705977,25.35000679167305,9.713172767078504e-05,0.0883364379405975,0.0596214513160981,1.6770851374303675e-10,0.0596214511483896,153
2010-09-22 13:58:58,420.2138664740063,2,8,0.5499359965324402,3.792024850845337,6.998123241326089,6.941987956942995,27.889903387806203,25.35000679167305,6.47544875391759e-05,0.0883364379405975,0.0642076312180126,1.6770851374303675e-10,0.0642076310503041,153
2010-09-22 13:59:28,450.2292685553554,2,8,0.5501165986061096,3.795586347579956,7.002709463460367,6.941987956942995,27.907302615243218,25.35000679167305,0.0001295089750783,0.0883364379405975,0.0687938533522904,1.6770851374303675e-10,0.0687938531845819,153
2010-09-22 13:59:58,480.24450427644393,2,8,0.5501165986061096,3.798662185668945,7.007295706386815,6.941987956942995,27.92471696240277,25.35000679167305,6.47544875391759e-05,0.0883364379405975,0.0733800962787381,1.6770851374303675e-10,0.0733800961110295,153
2010-09-22 14:00:29,510.25987828772594,2,8,0.5501165986061096,3.801899909973145,7.011881904228339,6.941987956942995,27.94214609570384,25.35000679167305,6.47544875391759e-05,0.0883364379405975,0.0779662941202623,1.6770851374303675e-10,0.0779662939525538,153
2010-09-22 14:00:59,540.2749438189943,2,8,0.5501165986061096,3.805137634277344,7.016468068304936,6.941987956942995,27.95958988127216,25.35000679167305,9.713172767078504e-05,0.0883364379405975,0.0825524581968588,1.6770851374303675e-10,0.0825524580291503,153
2010-09-22 14:01:29,570.2902057204329,2,8,0.5499359965324402,3.808375358581543,7.021054339801485,6.941987956942995,27.97704875614228,25.35000679167305,6.47544875391759e-05,0.0883364379405975,0.0871387296934083,1.6770851374303675e-10,0.0871387295256997,153
2010-09-22 14:01:59,600.3055041630839,2,8,0.5497553944587708,3.811451196670532,7.025640641151017,6.941987956942995,27.994522381996138,25.35000679167305,6.47544875391759e-05,0.0883364379405975,0.09172503104294,1.6770851374303675e-10,0.0917250308752315,153
2010-09-22 14:02:29,630.3207705707708,2,8,0.5501165986061096,3.814688920974731,7.030226891576964,6.941987956942995,28.012010510027523,25.35000679167305,6.47544875391759e-05,0.0883364379405975,0.0963112814688873,1.6770851374303675e-10,0.0963112813011788,153
2010-09-22 14:02:59,660.3360753893372,2,8,0.5499359965324402,3.81792664527893,7.034813107581874,6.941987956942995,28.029513337544028,25.35000679167305,6.47544875391759e-05,0.0883364379405975,0.100897497473797,1.6770851374303675e-10,0.1008974973060885,153
2010-09-22 14:03:29,690.3513154763236,2,8,0.5501165986061096,3.82132625579834,7.039399287407841,6.941987956942995,28.04703083243881,25.35000679167305,0.0001295089750783,0.0883364379405975,0.1054836772997642,1.6770851374303675e-10,0.1054836771320557,153
2010-09-22 14:03:59,720.3665920894849,2,8,0.5501165986061096,3.824563980102539,7.043985567854924,6.941987956942995,28.06456375337048,25.35000679167305,6.47544875391759e-05,0.0883364379405975,0.1100699577468473,1.6770851374303675e-10,0.1100699575791388,153
2010-09-22 14:04:29,750.3818628480321,2,8,0.5501165986061096,3.8278017044067374,7.048571766847126,6.941987956942995,28.08211160932504,25.35000679167305,6.47544875391759e-05,0.0883364379405975,0.1146561567390493,1.6770851374303675e-10,0.1146561565713408,153
2010-09-22 14:04:59,780.3996199729324,2,8,0.5501165986061096,3.831363201141357,7.053158334296501,6.941987956942995,28.09967643592149,25.35000679167305,0.0001295089750783,0.0883364379405975,0.1192427241884246,1.6770851374303675e-10,0.1192427240207161,153
