Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
2010-10-27 04:47:20,30.015153006724457,1,36,0.0,3.397347450256348,34.224863624414404,34.23564305645274,136.75865490970156,124.69889045685466,0.0007770538213662,0.0931148082017898,8.765133046040319e-07,1.6682832892911392e-10,8.763464762751028e-07,331
2010-10-27 04:47:50,60.03030336184028,1,36,0.0,3.421468496322632,34.224863624414404,34.23564305645274,136.75865490970156,124.69889045685466,0.0006151676061563,0.0931148082017898,8.765133046040319e-07,1.6682832892911392e-10,8.763464762751028e-07,331
2010-10-27 04:48:20,90.04560148022765,1,36,0.0,3.4395995140075684,34.224863624414404,34.23564305645274,136.75865490970156,124.69889045685466,0.0004209041653666,0.0931148082017898,8.765133046040319e-07,1.6682832892911392e-10,8.763464762751028e-07,331
2010-10-27 04:48:50,120.01374978176378,1,36,0.0,3.454169273376465,34.224863624414404,34.23564305645274,136.75865490970156,124.69889045685466,0.0003885269106831,0.0931148082017898,8.765133046040319e-07,1.6682832892911392e-10,8.763464762751028e-07,331
2010-10-27 04:49:20,30.01512531771492,2,36,0.5501165986061096,3.6118459701538086,34.229450004934456,34.23564305645274,136.77505874858605,124.69889045685466,0.0016188621520996,0.0931148082017898,0.0045872570333571,1.6682832892911392e-10,0.0045872568665288,331
2010-10-27 04:49:50,60.0301709518338,2,36,0.5501165986061096,3.6586310863494873,34.23403632857927,34.23564305645274,136.79173767125283,124.69889045685466,0.0010360718006268,0.0931148082017898,0.0091735806781727,1.6682832892911392e-10,0.0091735805113444,331
2010-10-27 04:50:20,90.0453219335112,2,36,0.5501165986061096,3.69246506690979,34.238622630815286,34.23564305645274,136.8085984400186,124.69889045685466,0.0008094310760498,0.0931148082017898,0.0137598829141865,1.6682832892911392e-10,0.0137598827473581,331
2010-10-27 04:50:50,120.06062065339768,2,36,0.5501165986061096,3.7188525199890137,34.243209032188545,34.23564305645274,136.82559596740907,124.69889045685466,0.0006799221155233,0.0931148082017898,0.0183462842874462,1.6682832892911392e-10,0.0183462841206178,331
2010-10-27 04:51:20,150.07567718467564,2,36,0.5499359965324402,3.740059614181519,34.24779532828719,34.23564305645274,136.84270200800046,124.69889045685466,0.0005180359003134,0.0931148082017898,0.0229325803860902,1.6682832892911392e-10,0.0229325802192619,331
2010-10-27 04:51:50,180.09083831665075,2,36,0.5501165986061096,3.7575430870056152,34.25238160865509,34.23564305645274,136.85989699127663,124.69889045685466,0.0004209041653666,0.0931148082017898,0.0275188607539931,1.6682832892911392e-10,0.0275188605871647,331
2010-10-27 04:52:20,210.10597062178044,2,36,0.5501165986061096,3.770493984222412,34.25696789447806,34.23564305645274,136.877161697015,124.69889045685466,0.0003237724304199,0.0931148082017898,0.0321051465769599,1.6682832892911392e-10,0.0321051464101316,331
2010-10-27 04:52:50,240.12130469477776,2,36,0.5501165986061096,3.77810263633728,34.26155422755254,34.23564305645274,136.8944732157326,124.69889045685466,0.0001618862152099,0.0931148082017898,0.0366914796514379,1.6682832892911392e-10,0.0366914794846096,331
2010-10-27 04:53:20,270.1362830863074,2,36,0.5501165986061096,3.783121109008789,34.26614052753546,34.23564305645274,136.91181301730808,124.69889045685466,6.47544875391759e-05,0.0931148082017898,0.0412777796343633,1.6682832892911392e-10,0.0412777794675349,331
2010-10-27 04:53:50,300.15155630764366,2,36,0.5501165986061096,3.787168264389038,34.27072679682544,34.23564305645274,136.929173022055,124.69889045685466,9.713172767078504e-05,0.0931148082017898,0.0458640489243435,1.6682832892911392e-10,0.0458640487575152,331
2010-10-27 04:54:20,330.1665921473519,2,36,0.5499359965324402,3.791053533554077,34.27531311456163,34.23564305645274,136.9465513214985,124.69889045685466,0.0001295089750783,0.0931148082017898,0.0504503666605273,1.6682832892911392e-10,0.050450366493699,331
2010-10-27 04:54:50,360.1817474999229,2,36,0.5501165986061096,3.794776916503906,34.279899455069035,34.23564305645274,136.96394699946035,124.69889045685466,0.0001295089750783,0.0931148082017898,0.055036707167936,1.6682832892911392e-10,0.0550367070011077,331
2010-10-27 04:55:21,390.1969213235295,2,36,0.5501165986061096,3.798338413238525,34.284485801462026,34.23564305645274,136.98135980468433,124.69889045685466,9.713172767078504e-05,0.0931148082017898,0.0596230535609265,1.6682832892911392e-10,0.0596230533940982,331
2010-10-27 04:55:51,420.2122681382831,2,36,0.5501165986061096,3.8020617961883545,34.28907214690732,34.23564305645274,136.998789274426,124.69889045685466,6.47544875391759e-05,0.0931148082017898,0.0642093990062235,1.6682832892911392e-10,0.0642093988393952,331
2010-10-27 04:56:21,450.2272267655542,2,36,0.5499359965324402,3.805461406707764,34.29365839331573,34.23564305645274,137.016234663361,124.69889045685466,6.47544875391759e-05,0.0931148082017898,0.0687956454146316,1.6682832892911392e-10,0.0687956452478033,331
2010-10-27 04:56:51,480.2423783988557,2,36,0.5501165986061096,3.809022903442383,34.298244738682946,34.23564305645274,137.03369642826186,124.69889045685466,9.713172767078504e-05,0.0931148082017898,0.0733819907818471,1.6682832892911392e-10,0.0733819906150188,331
2010-10-27 04:57:21,510.2575582524908,2,36,0.5501165986061096,3.812422513961792,34.30283107009652,34.23564305645274,137.0511737241919,124.69889045685466,9.713172767078504e-05,0.0931148082017898,0.0779683221954243,1.6682832892911392e-10,0.077968322028596,331
2010-10-27 04:57:51,540.2727065274222,2,36,0.5501165986061096,3.815984010696411,34.307417386461495,34.23564305645274,137.06866660006693,124.69889045685466,0.0001295089750783,0.0931148082017898,0.0825546385603956,1.6682832892911392e-10,0.0825546383935673,331
2010-10-27 04:58:21,570.287916796863,2,36,0.5501165986061096,3.8190598487854,34.312003727369,34.23564305645274,137.08617459393224,124.69889045685466,6.47544875391759e-05,0.0931148082017898,0.0871409794679038,1.6682832892911392e-10,0.0871409793010755,331
2010-10-27 04:58:51,600.3030088717264,2,36,0.550297200679779,3.8222975730896,34.31659005046837,34.23564305645274,137.10369734149515,124.69889045685466,9.713172767078504e-05,0.0931148082017898,0.0917273025672713,1.6682832892911392e-10,0.091727302400443,331
2010-10-27 04:59:21,630.3181906601839,2,36,0.550297200679779,3.825535297393799,34.321176373662354,34.23564305645274,137.12123473357457,124.69889045685466,9.713172767078504e-05,0.0931148082017898,0.0963136257612546,1.6682832892911392e-10,0.0963136255944263,331
2010-10-27 04:59:51,660.3333283036183,2,36,0.5501165986061096,3.828611135482788,34.32576267752601,34.23564305645274,137.13878677932453,124.69889045685466,6.47544875391759e-05,0.0931148082017898,0.1008999296249086,1.6682832892911392e-10,0.1008999294580803,331
2010-10-27 05:00:21,690.3484847138253,2,36,0.550297200679779,3.832010746002197,34.33034894420755,34.23564305645274,137.15635345305262,124.69889045685466,9.713172767078504e-05,0.0931148082017898,0.105486196306451,1.6682832892911392e-10,0.1054861961396227,331
2010-10-27 05:00:51,720.3636478257349,2,36,0.5501165986061096,3.835086345672608,34.33493525225003,34.23564305645274,137.17393505934902,124.69889045685466,9.713172767078504e-05,0.0931148082017898,0.1100725043489276,1.6682832892911392e-10,0.1100725041820993,331
2010-10-27 05:01:21,750.3788168924858,2,36,0.5499359965324402,3.8381621837615967,34.3395215508455,34.23564305645274,137.1915316841437,124.69889045685466,3.237724376958795e-05,0.0931148082017898,0.1146588029443975,1.6682832892911392e-10,0.1146588027775692,331
2010-10-27 05:01:51,780.3940910210833,2,36,0.5501165986061096,3.841885566711426,34.34410783475296,34.23564305645274,137.2091435959582,124.69889045685466,9.713172767078504e-05,0.0931148082017898,0.1192450868518619,1.6682832892911392e-10,0.1192450866850336,331
